-0.005579428,-0.015559628,-0.00860496,-0.002103239,0
-0.020346528,-0.008552444,-0.009942865,-0.00182269,0
-0.027757977,-0.009704434,-0.01101944,-0.00160731,0
-0.029353887,-0.012467503,-0.010920071,-0.001220021,0
-0.028307674,-0.00849896,-0.007593252,-0.000252251,0
-0.030796866,0.000617733,-0.002737363,0.000752863,0
-0.034762567,0.012496226,0.003002033,0.000817004,0
-0.033609628,0.032043388,0.00837715,9.91E-05,0
-0.027738612,0.058574453,0.006170945,-0.000438279,0
-0.020353974,0.074410358,-0.002524978,-0.000159927,0
-0.012919155,0.064312204,-0.009173588,0.000745531,0
-0.006853261,0.037103393,-0.011577548,0.001656424,0
-0.002100732,0.009423047,-0.01022293,0.001932234,0
0.004504226,-0.012051966,-0.003462177,0.001284178,0
0.013961074,-0.020914719,0.003746664,0.000231103,0
0.019726244,-0.010700739,0.000447825,-0.000919859,0
0.015684073,0.007522184,-0.01024371,-0.002375055,0
0.007873265,0.015857979,-0.014962385,-0.003799067,0
0.003176792,0.011983615,-0.012387978,-0.004757596,0
-0.002626794,0.003437811,-0.007229328,-0.005146526,0
-0.012259736,-0.004082239,-0.00108395,-0.004665605,0
-0.021977082,-0.006889766,0.001210065,-0.003269685,0
-0.026300456,-0.003635476,-0.00378259,-0.00185985,0
-0.022979624,0.003120257,-0.011261692,-0.001067109,0
-0.014938282,0.01121487,-0.014459053,-0.000185075,0
-0.005315004,0.01696246,-0.014309457,0.001606952,0
0.00285726,0.010939767,-0.013726442,0.004050256,0
0.012421678,-0.007954734,-0.010331967,0.005913005,0
0.026489117,-0.025594014,-0.003907585,0.006339036,0
0.032565151,-0.031535327,0.002453913,0.005535858,0
0.024957562,-0.026247731,0.006823895,0.004145191,0
0.01906322,-0.015574186,0.004493362,0.002791099,0
0.021977004,-0.004687018,-0.006668197,0.001418372,0
0.022511649,0.00767248,-0.018470076,-0.000286273,0
0.014828698,0.018736987,-0.021044679,-0.002000692,0
0.006230567,0.023183566,-0.013480839,-0.003090518,0
0.002419774,0.029430944,-0.002287529,-0.002807411,0
0.000772186,0.041632878,0.009185023,-0.00076124,0
0.001420383,0.045433783,0.020732337,0.002676294,0
0.009732212,0.033820325,0.026707437,0.006007822,0
0.025678614,0.011734195,0.022822218,0.006718527,0
0.036707591,-0.013470807,0.016148225,0.003827117,0
0.033166475,-0.026595448,0.01358585,-0.000801371,0
0.029210698,-0.023078226,0.010602849,-0.004412151,0
0.040477598,-0.020443307,0.002975198,-0.005918418,0
0.062197437,-0.026975908,-0.002637874,-0.006111079,0
0.076403785,-0.03103779,-0.001540348,-0.005782291,0
0.071725547,-0.029613914,0.00192509,-0.005225475,0
0.058040654,-0.029311947,0.00343847,-0.004499366,0
0.047599219,-0.028210552,0.002606924,-0.00322142,0
0.036221339,-0.027421671,0.001021158,-0.00126347,0
0.01674636,-0.030963043,0.000761147,0.00075869,0
-0.008060108,-0.030987712,0.003877224,0.002373923,0
-0.031386475,-0.022476846,0.009153407,0.003816631,0
-0.054624044,-0.01300619,0.011257042,0.005450518,0
-0.074714031,-0.013124844,0.008464156,0.006990013,0
-0.077156796,-0.02384073,0.004432809,0.007440043,0
-0.063850793,-0.02589356,0.003059549,0.006408248,0
-0.045098008,-0.000696047,0.006466342,0.00476861,0
-0.020086134,0.043153873,0.011434937,0.003503446,0
0.00467704,0.081139823,0.011626386,0.002811664,0
0.016946078,0.096012344,0.007872039,0.00190713,0
0.020177495,0.08250394,0.004787192,-1.23E-05,0
0.0225658,0.048989248,0.002553317,-0.002721946,0
0.021392111,0.015343886,0.001056755,-0.005198564,0
0.015911854,-0.004279923,0.000174641,-0.006262582,0
0.009555559,-0.0128798,-0.002608314,-0.005906565,0
0.003459127,-0.017260027,-0.006266317,-0.005338846,0
-0.000985296,-0.018110555,-0.007394791,-0.005077732,0
-0.004307666,-0.017544013,-0.007623997,-0.004611022,0
-0.006970642,-0.017806986,-0.008420469,-0.003841205,0
-0.010410663,-0.015286007,-0.008429022,-0.003093631,0
-0.016674407,-0.00673409,-0.004933082,-0.002170431,0
-0.023309754,-0.005554923,0.005461117,-0.000750712,0
-0.024320051,-0.018122355,0.017381006,0.001193961,0
-0.018832901,-0.024269019,0.022416429,0.003503547,0
-0.016029967,-0.013254574,0.023123584,0.005602742,0
-0.016829193,0.008175176,0.024317645,0.006562035,0
-0.013434877,0.031024802,0.017901653,0.005938716,0
-0.010858828,0.038989279,-0.000792085,0.003530974,0
-0.01633652,0.023890415,-0.016133236,-0.000965608,0
-0.025099084,0.004674708,-0.020328326,-0.006116311,0
-0.025957191,0.007464699,-0.022593002,-0.008991399,0
-0.015413331,0.025825211,-0.026820311,-0.008191874,0
-0.005434154,0.030219072,-0.02826889,-0.004831103,0
-0.005253753,0.020717611,-0.024564402,-0.001140204,0
-0.011314178,0.012716205,-0.016920944,0.001580432,0
-0.01871335,0.004412732,-0.009446484,0.004449928,0
-0.02284061,-0.005315,-0.005663191,0.009467816,0
-0.025117614,-0.016314915,-0.000822953,0.015396844,0
-0.031752982,-0.028317848,0.005057006,0.017267869,0
-0.036204821,-0.032393292,0.005580593,0.012355509,0
-0.031251671,-0.020422518,0.001689708,0.0036657,0
-0.021891935,-0.001830622,-0.002098711,-0.004165648,0
-0.016340277,-0.00057044,-0.001784295,-0.008858427,0
-0.016715838,-0.020269698,0.001793825,-0.010714301,0
-0.014191018,-0.035577199,0.003379568,-0.01081012,0
-0.006830766,-0.030458603,0.002750915,-0.009441883,0
0.000211644,-0.018501878,0.002315102,-0.006807952,0
0.010595691,-0.011984784,0.005172664,-0.003589041,0
0.019992674,-0.007807777,0.009202658,-0.000437755,0
0.019395317,-0.005642528,0.005238216,0.002282929,0
0.012049269,-0.004927584,-0.004779829,0.004298656,0
0.004417274,-0.002075332,-0.009684747,0.005281754,0
0.001117498,0.000710789,-0.007484378,0.005458661,0
0.002882215,0.003941582,-0.001870026,0.005782788,0
0.000594589,0.009359836,0.002784228,0.00639614,0
-0.010456351,0.011882242,0.004740464,0.006060541,0
-0.020995171,0.008614873,0.006969811,0.004268679,0
-0.025711325,0.001390284,0.008851778,0.001897559,0
-0.0284884,-0.006697332,0.009778178,-0.000249974,0
-0.032457826,-0.005624609,0.010357319,-0.001815888,0
-0.036235806,0.011187127,0.008577696,-0.002686041,0
-0.03291603,0.024147284,0.006590033,-0.002801376,0
-0.01919131,0.0081265,0.009487783,-0.002004389,0
-0.005864378,-0.024245486,0.015200095,-0.000405737,0
-0.00423386,-0.038156668,0.013972532,0.00122913,0
-0.00695269,-0.027553072,0.005565009,0.001816094,0
-0.003147389,-0.010830074,1.11E-05,0.001474697,0
0.003278482,-0.003610176,0.00012789,0.001370382,0
0.00364994,-0.009065589,0.000908435,0.001564378,0
-0.002373578,-0.016320526,-0.001709381,0.001351673,0
-0.008330165,-0.015117732,-0.005105334,0.000382842,0
-0.012162182,-0.008499071,-0.00515385,-0.001012251,0
-0.014567772,-0.002985571,-0.002242911,-0.001781798,0
-0.013040603,0.002658084,0.00042261,-0.001815059,0
-0.007877662,0.012140089,0.001157367,-0.002059085,0
-0.004037501,0.024982342,0.000781506,-0.002683192,0
-0.000966234,0.03774569,0.001131332,-0.003241948,0
0.001733186,0.04519506,0.001806028,-0.003472109,0
0.003536519,0.041741054,0.00080382,-0.003338761,0
0.008148972,0.030390289,-0.000665467,-0.003041485,0
0.013184402,0.02248815,-0.000973292,-0.002551169,0
0.014502073,0.019937053,-0.002449705,-0.001802988,0
0.014300859,0.016626646,-0.006158174,-0.00093799,0
0.015065948,0.012499972,-0.009973501,4.65E-06,0
0.014812427,0.008643693,-0.012030567,0.000538159,0
0.010482989,0.00417468,-0.011624441,-0.00024424,0
0.004503039,-0.000878587,-0.010564399,-0.002361443,0
0.000617524,0.000429753,-0.009145564,-0.004430973,0
-0.000877419,0.012917872,-0.006456067,-0.005020127,0
-0.000860954,0.023992371,-0.0027507,-0.003836079,0
-0.00049113,0.01742724,0.002477189,-0.00101525,0
0.002078803,-0.004233677,0.006647304,0.003074005,0
0.007149741,-0.01853399,0.006933128,0.006885121,0
0.010639458,-0.013886209,0.005367471,0.008692493,0
0.009772492,-0.002699651,0.005578632,0.00851372,0
0.004869146,0.004479616,0.008858125,0.007597051,0
-0.001292815,0.004872363,0.012096239,0.006163725,0
-0.001212984,-0.002624703,0.012587289,0.002872071,0
0.007130948,-0.00961012,0.009041484,-0.002444536,0
0.01524492,-0.008132578,0.002940458,-0.007545449,0
0.017745512,-0.003497696,-0.002612135,-0.010663609,0
0.015748173,-0.003818096,-0.008037039,-0.011331309,0
0.014319572,-0.008384598,-0.011583476,-0.009080003,0
0.016465178,-0.010050578,-0.010492816,-0.005162344,0
0.01863157,-0.00920949,-0.008842688,-0.002933559,0
0.018946223,-0.011898336,-0.009131971,-0.004410082,0
0.019496168,-0.015984976,-0.008262998,-0.007915098,0
0.022722934,-0.015995529,-0.006519827,-0.009473768,0
0.027563967,-0.014327159,-0.005690069,-0.006595775,0
0.027675745,-0.015655705,-0.00398645,-2.70E-05,0
0.019198804,-0.01963993,-0.002191217,0.007462525,0
0.004846227,-0.027081401,-0.002170394,0.013001112,0
-0.010846164,-0.037406356,-0.000327635,0.015165966,0
-0.024092546,-0.041761731,0.003684705,0.014290766,0
-0.028494169,-0.032586877,0.006414098,0.012230393,0
-0.023522834,-0.013472278,0.007994527,0.01093618,0
-0.018506267,0.009208756,0.01002052,0.009878308,0
-0.017361204,0.028611801,0.011520748,0.006981292,0
-0.019022609,0.035834088,0.011448415,0.001859268,0
-0.025438974,0.031253565,0.010161372,-0.003820512,0
-0.036976338,0.020870509,0.007273117,-0.008180321,0
-0.049001501,0.010325821,0.004223735,-0.010594644,0
-0.051624298,-0.000374696,0.003643668,-0.011388802,0
-0.039568515,-0.017134379,0.003403445,-0.010939137,0
-0.019200821,-0.032503841,0.002708039,-0.009509093,0
0.00031321,-0.038357883,0.003685795,-0.007305789,0
0.009918687,-0.041776131,0.003353774,-0.004673431,0
0.007682889,-0.045217668,0.001123898,-0.002058676,0
0.002179921,-0.042919625,-0.00054516,0.000123986,0
0.001960388,-0.035789708,-0.003785255,0.001815051,0
0.005061511,-0.025210498,-0.008757187,0.003231338,0
0.005604868,-0.01077872,-0.012757372,0.004352994,0
0.000590025,0.003629618,-0.015792504,0.005210671,0
-0.016506181,0.0161993,-0.016816374,0.005791924,0
-0.038187538,0.023656395,-0.014584075,0.005676313,0
-0.041825187,0.02825135,-0.010624626,0.004525759,0
-0.024376669,0.036887525,-0.007998235,0.00286987,0
-0.005128515,0.045654006,-0.008560579,0.00163981,0
0.007112697,0.049642031,-0.008948959,0.000895348,0
0.015154488,0.046371278,-0.006796762,0.000433065,0
0.013138133,0.034164332,-0.004247008,0.000201398,0
0.00115397,0.019300711,-0.002677382,-0.000295031,0
-0.007134531,0.008973464,-0.001946065,-0.001165032,0
-0.007813417,0.002074187,-0.000600731,-0.001605262,0
-0.009547824,-0.004190013,-0.002151915,-0.001083938,0
-0.015491759,-0.007287954,-0.007291861,-0.000462618,0
-0.018918206,-0.00589073,-0.007753692,-0.000438399,0
-0.016701895,-0.001962985,-0.007855507,-0.000795309,0
-0.012329095,0.003145408,-0.016580771,-0.001685264,0
-0.007914486,0.013925466,-0.025570231,-0.002799767,0
-0.005100309,0.026552332,-0.023420165,-0.003172034,0
-0.004497659,0.027315532,-0.01172817,-0.002484649,0
-0.000569105,0.02333963,-0.001700238,-0.001007989,0
0.012656141,0.030360262,-0.000760177,0.000706072,0
0.032088574,0.043903724,-0.005419667,0.001718522,0
0.053078403,0.046031227,-0.009630811,0.001553867,0
0.070914314,0.03057134,-0.00795768,0.000805164,0
0.078597085,0.005989006,0.002438004,0.000245373,0
0.07602698,-0.019803656,0.014097374,0.00026754,0
0.069305169,-0.040396295,0.019958842,0.000822617,0
0.058074604,-0.051502323,0.022902358,0.001502466,0
0.037628623,-0.049197571,0.021734782,0.00186857,0
0.01611123,-0.037635292,0.011348958,0.001374745,0
0.007670839,-0.030854203,-0.003620942,-5.51E-06,0
0.010582995,-0.029263903,-0.01248447,-0.001443123,0
0.009557605,-0.024130021,-0.013397111,-0.002076706,0
-0.002407561,-0.016209049,-0.012935053,-0.001748133,0
-0.019917083,-0.009201925,-0.011638556,-0.000932228,0
-0.031267619,-0.000827654,-0.007356096,7.01E-05,0
-0.028081655,0.009516036,-0.003002539,0.001277765,0
-0.01603375,0.017536074,0.000104278,0.00277612,0
-0.002818281,0.02247887,0.002011641,0.004185104,0
0.010392924,0.026647152,0.002006244,0.004689734,0
0.021558301,0.027342233,0.000946206,0.004185282,0
0.028233066,0.018562894,1.06E-05,0.003001642,0
0.031666724,0.000290574,0.000755317,0.001151606,0
0.029398597,-0.020715009,0.004153605,-0.001101427,0
0.014833223,-0.038415127,0.0081363,-0.003089746,0
-0.010277421,-0.050414699,0.014078405,-0.004063164,0
-0.032652082,-0.052337916,0.024870786,-0.003564627,0
-0.036215379,-0.042213604,0.0314347,-0.002155482,0
-0.020334236,-0.02795884,0.026835849,-0.001343936,0
-0.002781815,-0.020903088,0.017790205,-0.001814961,0
0.004868015,-0.02137596,0.010294351,-0.002400628,0
0.002367798,-0.023241515,0.004648061,-0.00173154,0
-0.007568375,-0.023593745,0.002234036,5.23E-05,0
-0.01633295,-0.021361775,0.002523938,0.001456092,0
-0.01555327,-0.017251011,0.002893494,0.001457702,0
-0.007166516,-0.012934449,0.003726548,0.000349423,0
0.000250759,-0.009611232,0.005386262,-0.001413056,0
-0.00171991,-0.009478694,0.004618588,-0.003317744,0
-0.01053791,-0.013654327,-0.00170618,-0.004075468,0
-0.015918306,-0.015645239,-0.007883429,-0.003048541,0
-0.017670605,-0.011474404,-0.007783572,-0.001496298,0
-0.021662967,-0.004517035,-0.005036181,-0.000393328,0
-0.026706366,0.004055423,-0.002096525,0.000907657,0
-0.024484868,0.014433801,0.002211626,0.003596138,0
-0.015027531,0.022427527,0.004930474,0.008830914,0
-0.007654609,0.021427857,0.004450937,0.015181663,0
-0.003187379,0.013262675,0.002912417,0.017425298,0
0.001286821,0.006155953,0.001882141,0.012455995,0
0.002285157,0.002171633,0.001336676,0.003225455,0
-0.001961464,-0.000851934,0.001377102,-0.005400178,0
-0.007462621,-0.002776283,0.001251876,-0.010912806,0
-0.010253981,0.000681614,0.000480121,-0.013063597,0
-0.012476036,0.007087465,-0.002012279,-0.012807187,0
-0.014303909,0.007131689,-0.007554655,-0.011385359,0
-0.007896872,0.004169821,-0.009765541,-0.009072122,0
0.006376128,0.007584373,-0.003995235,-0.005365115,0
0.010627575,0.010992295,0.00037125,-0.000461865,0
-0.000144108,0.007608487,-0.001996806,0.003966325,0
-0.010902783,0.011348231,-0.003990916,0.006075626,0
-0.016293441,0.032920958,-0.003790814,0.006000826,0
-0.014676205,0.051754134,-0.003502007,0.00542433,0
-0.004294792,0.041204513,-0.002784023,0.005144484,0
0.00564283,0.00933374,-0.002944421,0.004659969,0
0.010848254,-0.017540385,-0.002645399,0.003821611,0
0.015920159,-0.032154214,-0.003202423,0.002869259,0
0.020123634,-0.038967823,-0.006786145,0.002201404,0
0.022280588,-0.038865695,-0.008152722,0.002659235,0
0.024743923,-0.036004509,-0.007998765,0.004169925,0
0.027032405,-0.033213174,-0.008454552,0.005518881,0
0.029066747,-0.030291099,-0.008302171,0.005828117,0
0.030204387,-0.02879781,-0.00913335,0.004976895,0
0.02409862,-0.029787298,-0.011891276,0.002925261,0
0.012334397,-0.029546216,-0.016837014,-0.000303263,0
-0.00075948,-0.022938091,-0.019835691,-0.003968877,0
-0.017733854,-0.011925216,-0.017951855,-0.007066478,0
-0.032949761,-0.001562896,-0.015809543,-0.009224623,0
-0.037783427,0.010315104,-0.011114939,-0.010297679,0
-0.039086241,0.027898648,-0.001388949,-0.009932856,0
-0.047082138,0.044566633,0.007102127,-0.007733692,0
-0.053251797,0.050947449,0.010867929,-0.003902729,0
-0.041377849,0.049980247,0.009857824,-9.62E-05,0
-0.014890405,0.048691895,0.007367724,0.002245286,0
0.007956918,0.041449424,0.007390555,0.003504633,0
0.019522182,0.020549463,0.008092358,0.004356335,0
0.025534347,-0.010545019,0.006576772,0.004858386,0
0.033268765,-0.038179603,0.004014761,0.005007837,0
0.040244701,-0.049016192,0.003577514,0.004567724,0
0.039444752,-0.045972946,0.007036172,0.003353497,0
0.033103343,-0.043089352,0.007937107,0.001744834,0
0.025207645,-0.04350883,0.00276228,-0.000109606,0
0.014188678,-0.041504534,-0.003508495,-0.002182419,0
0.004435718,-0.033794631,-0.007303327,-0.003773442,0
-0.002357645,-0.018845082,-0.007274474,-0.00412695,0
-0.013328675,-0.000938468,-0.005341129,-0.003393329,0
-0.025598769,0.015522117,-0.004154759,-0.002635394,0
-0.027547143,0.026641561,-0.003280777,-0.002771977,0
-0.017678027,0.027244914,-0.001521442,-0.003342813,0
-0.001683445,0.024667959,0.001915575,-0.003302842,0
0.013410741,0.021375155,0.006076775,-0.002730446,0
0.021004033,0.007263373,0.00701499,-0.002544121,0
0.025869237,-0.009246437,0.003696706,-0.003183494,0
0.03166338,-0.009646782,-0.000580118,-0.004294979,0
0.032972254,0.003477323,-0.003941931,-0.005231048,0
0.030179954,0.015230748,-0.005136839,-0.005250366,0
0.025873541,0.021133869,-0.004700168,-0.00412656,0
0.017492816,0.024927733,-0.006062304,-0.002362881,0
0.007063345,0.03071105,-0.00853168,-0.000473791,0
-0.003544921,0.039508582,-0.008964592,0.001072138,0
-0.015768335,0.052204069,-0.006410393,0.001990223,0
-0.02755006,0.065556287,-0.003871684,0.00238581,0
-0.033868494,0.073623721,-0.003962772,0.002417114,0
-0.030922074,0.074806826,-0.005652894,0.002243463,0
-0.020674342,0.063284433,-0.004767585,0.002069597,0
-0.006691398,0.039376338,0.000159718,0.002061735,0
0.010255427,0.013928153,0.006597537,0.002181292,0
0.024731596,-0.009487973,0.01443883,0.002231581,0
0.02828333,-0.021703778,0.018610154,0.002159567,0
0.02106477,-0.017611205,0.012763745,0.001865687,0
0.01065385,-0.015093543,0.005355364,0.001245666,0
0.001418526,-0.019664293,0.00413139,0.000546848,0
-0.001576768,-0.01975766,0.004237655,5.70E-05,0
0.004901503,-0.013741867,0.003860195,0.000117505,0
0.010104832,-0.008360773,0.007837888,0.001076445,0
0.007390269,-0.005143094,0.016695293,0.002383275,0
0.002006026,0.00089484,0.021658046,0.002747239,0
-0.002037538,0.013736507,0.016916674,0.001565165,0
-0.004050767,0.028871677,0.006835576,-0.000538691,0
-0.007239701,0.035825604,-0.002840767,-0.002471521,0
-0.010288788,0.029740821,-0.009679414,-0.003439711,0
-0.006031259,0.017131884,-0.010754795,-0.003133467,0
-0.000230334,0.008951463,-0.006881088,-0.001936268,0
-0.002650703,0.008423369,-0.000813716,-0.000847364,0
-0.014557084,0.006454276,0.004708528,-0.000669407,0
-0.031954673,-0.001810579,0.007350632,-0.001458065,0
-0.042865809,-0.005116498,0.010909373,-0.002194302,0
-0.037057788,0.002335937,0.017753914,-0.001392768,0
-0.022852212,0.0059457,0.02175601,0.001430546,0
-0.012327849,-0.004693592,0.019927456,0.005426846,0
-0.004032619,-0.016792488,0.017499561,0.008879983,0
0.00646615,-0.017615098,0.016925022,0.010015214,0
0.019043899,-0.014270756,0.015974276,0.008608099,0
0.031934409,-0.012906646,0.015082976,0.005936583,0
0.041571453,-0.00971197,0.016252038,0.003018801,0
0.040875195,-0.00728894,0.017727332,0.000529641,0
0.027192963,-0.012288523,0.017034911,-0.001461797,0
0.010324119,-0.023196824,0.014760023,-0.003699684,0
0.000457884,-0.028073541,0.012476585,-0.006157725,0
-0.009498052,-0.024349426,0.01145827,-0.00786777,0
-0.023276456,-0.020191371,0.012583354,-0.007980545,0
-0.027960121,-0.01558491,0.014135013,-0.006369644,0
-0.020450539,-0.010632091,0.01472066,-0.003433988,0
-0.018284494,-0.01026838,0.010987853,0.000266807,0
-0.030139532,-0.01242977,0.003095552,0.003376577,0
-0.042359968,-0.01135785,-0.002379286,0.005389513,0
-0.04288818,-0.005853901,-0.005223982,0.007525983,0
